time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade,inst_power
2020-07-26 23:20:04+00:00,0,3816918024.0,0.0,885.2138000000001,40.068183,-83.128528,1.0,1.0,1.0,,,6.736524481033446,False,0.0,0.0,0.0,0.0,3,3.3682621137931306,0.0,8.783484334058818
2020-07-26 23:20:05+00:00,1,3816918024.0,0.0,885.2138000000001,40.06820325,-83.1285045,2.0,1.0,2.0,0.001871256800287,40.75154548163813,6.736524481033446,False,0.0,0.0,0.0,0.0,3,4.820127065604343,0.0,13.978689060042832
2020-07-26 23:20:06+00:00,2,3816918024.0,0.0,885.2138000000001,40.0682235,-83.128481,3.0,1.0,3.0,0.00187125655589,40.751545454562624,6.736523601204026,False,0.0,0.0,0.0,0.0,3,6.0484535514990405,0.0,19.52657475128407
2020-07-26 23:20:07+00:00,3,3816918024.0,0.0,885.2138000000001,40.06824375,-83.1284575,4.0,1.0,4.0,0.0018712563093774,40.75154547169634,6.736522713758949,False,0.0,0.0,0.0,0.0,3,7.098020528234333,0.0,25.32336044451521
2020-07-26 23:20:08+00:00,4,3816918024.0,0.0,885.2138000000001,40.068264,-83.128434,5.0,1.0,5.0,0.0018712560645336,40.75154547169634,6.736521832320983,False,0.0,0.0,0.0,0.0,3,8.155398773767416,0.0,32.33029825165712
2020-07-26 23:20:09+00:00,5,3816918024.0,0.0,885.2138000000001,40.068294,-83.128393,6.0,1.0,6.0,0.0029993851159478,36.19320731045444,10.797786417412372,True,0.0,0.0,0.0,0.0,3,9.199885328791922,0.0,40.57194194157918
2020-07-26 23:20:10+00:00,6,3816918024.0,0.0,885.2138000000001,40.068306500000006,-83.1283265,7.0,1.0,7.0,0.0036207458513898,10.645663347850158,13.034685065003282,True,0.0,0.0,0.0,0.0,3,9.758689465735046,0.0,45.57861454808268
2020-07-26 23:20:11+00:00,7,3816918024.0,0.0,885.2138000000001,40.068319,-83.12826,8.0,1.0,8.0,0.0036207452254164,10.645663341937112,13.034682811499351,True,0.0,0.0,0.0,0.0,3,9.437058291838737,0.0,42.64365575371304
2020-07-26 23:20:12+00:00,8,3816918024.0,0.0,885.2138000000001,40.068329,-83.128236,9.0,1.0,9.0,0.0014449185223124,22.619864943222545,5.2017066803248495,True,0.0,0.0,0.0,0.0,3,8.5520138689412,0.0,35.29613437567084
2020-07-26 23:20:13+00:00,9,3816918024.0,0.0,885.2138000000001,40.068333,-83.128226,10.0,1.0,10.0,0.0005966285235948,21.80140950039012,2.1478626849414675,False,0.0,0.0,0.0,0.0,3,7.878732332813042,0.0,30.374042928739527
2020-07-26 23:20:14+00:00,10,3816918024.0,0.0,885.2138000000001,40.068318,-83.128252,11.0,1.0,11.0,0.001721659163701,209.9816393715604,6.197972989323685,False,0.0,0.0,0.0,0.0,3,8.127692391687445,0.0,32.13029335728184
2020-07-26 23:20:15+00:00,11,3816918024.0,0.0,885.2138000000001,40.068285,-83.1283095,12.0,1.0,12.0,0.0038003295686954,209.8520762666355,13.68118644730362,True,0.0,0.0,0.0,0.0,3,9.215748761765544,0.0,40.70810499053131
2020-07-26 23:20:16+00:00,12,3816918024.0,0.0,885.2138000000001,40.068252,-83.128367,13.0,1.0,13.0,0.0038003307470656,209.85207627196144,13.681190689436477,True,0.0,0.0,0.0,0.0,3,10.212499805691666,0.0,49.97422592937342
2020-07-26 23:20:17+00:00,13,3816918024.0,0.0,885.2138000000001,40.068212,-83.128426,14.0,1.0,14.0,0.0041678003731992,214.1359400735856,15.004081343517164,True,0.0,0.0,0.0,0.0,3,10.1585172564968,0.0,49.43535873442213
2020-07-26 23:20:18+00:00,14,3816918024.0,0.0,885.2138000000001,40.0681975,-83.1284195,15.0,1.0,15.0,0.0010591680417779,294.14554194429843,3.813004950400576,False,0.0,0.0,0.0,0.0,3,8.773811370719693,0.0,37.040653829503604
2020-07-26 23:20:19+00:00,15,3816918024.0,0.0,885.2138000000001,40.068183,-83.128413,16.0,1.0,16.0,0.0010591680653206,294.14554200153583,3.813005035154244,False,0.0,0.0,0.0,0.0,3,6.704835167475552,0.0,23.02580324933613
2020-07-26 23:20:20+00:00,16,3816918024.0,0.0,885.2138000000001,40.068188,-83.128397,17.0,1.0,17.0,0.0009138290458476,17.354024653646846,3.2897845650515194,False,0.0,0.0,0.0,0.0,3,4.858742046870763,0.0,14.135330841932232
2020-07-26 23:20:21+00:00,17,3816918024.0,0.0,885.2138000000001,40.068192,-83.128381,18.0,1.0,18.0,0.0008900102954838,14.036243479900332,3.204037063741742,False,0.0,0.0,0.0,0.0,3,3.681999197349079,0.0,9.801898384581182
2020-07-26 23:20:22+00:00,18,3816918024.0,0.0,885.2138000000001,40.068198,-83.128361,19.0,1.0,19.0,0.001135868666374,16.699244226523696,4.089127198946404,False,0.0,0.0,0.0,0.0,3,3.0991053346809005,0.0,7.948938072378803
2020-07-26 23:20:23+00:00,19,3816918024.0,0.0,885.2138000000001,40.0682005,-83.12835150000001,20.0,1.0,20.0,0.0005311889292624,14.743562855455188,1.9122801453449845,False,0.0,0.0,0.0,0.0,3,2.83576132115488,0.0,7.164495705796804
2020-07-26 23:20:24+00:00,20,3816918024.0,0.0,885.2138000000001,40.068203,-83.128342,21.0,1.0,21.0,0.0005311889128151,14.743562794283068,1.91228008613454,False,0.0,0.0,0.0,0.0,3,2.852375924285749,0.0,7.213101055529926
2020-07-26 23:20:25+00:00,21,3816918024.0,0.0,885.2138000000001,40.0682,-83.128336,22.0,1.0,22.0,0.0003789662712467,333.434948822922,1.364278576488395,False,0.0,0.0,0.0,0.0,3,3.444814137151663,0.0,9.027291924307377
2020-07-26 23:20:26+00:00,22,3816918024.0,0.0,885.2138000000001,40.068216,-83.12836150000001,23.0,1.0,23.0,0.0017435924944824,147.89374404802675,6.276932980136984,False,0.0,0.0,0.0,0.0,3,4.747436654717884,0.0,13.686690463781204
2020-07-26 23:20:27+00:00,23,3816918024.0,0.0,885.2138000000001,40.068232,-83.128387,24.0,1.0,24.0,0.0017435922482522,147.89374403365153,6.276932093707991,False,0.0,0.0,0.0,0.0,3,6.417536220667412,0.0,21.44419844115442
2020-07-26 23:20:28+00:00,24,3816918024.0,0.0,885.2138000000001,40.068226,-83.128455,25.0,1.0,25.0,0.0036193681219093,185.042451068472,13.02972523887374,True,0.0,0.0,0.0,0.0,3,7.731191892157192,0.0,29.367389586182234
2020-07-26 23:20:29+00:00,25,3816918024.0,0.0,885.2138000000001,40.068206,-83.1285,26.0,1.0,26.0,0.0027515702528623,203.9624889737388,9.905652910304385,True,0.0,0.0,0.0,0.0,3,8.055742485986052,0.0,31.615197895754402
2020-07-26 23:20:30+00:00,26,3816918024.0,0.0,885.2138000000001,40.068192,-83.128531,27.0,1.0,27.0,0.0019032838308183,204.3045492712148,6.851821790946147,True,0.0,0.0,0.0,0.0,3,7.310623715255438,0.0,26.632564422961295
2020-07-26 23:20:31+00:00,27,3816918024.0,0.0,885.2138000000001,40.0681815,-83.12852849999999,28.0,1.0,28.0,0.0007374256347572,283.39249779219074,2.654732285126152,False,0.0,0.0,0.0,0.0,3,5.918742159303344,0.0,18.88189027171329
2020-07-26 23:20:32+00:00,28,3816918024.0,0.0,885.2138000000001,40.068171,-83.128526,29.0,1.0,29.0,0.0007374256387216,283.39249771880594,2.654732299398077,False,0.0,0.0,0.0,0.0,3,4.448191457610417,0.0,12.522978043355186
2020-07-26 23:20:33+00:00,29,3816918024.0,0.0,885.2138000000001,40.068165,-83.128507,30.0,1.0,30.0,0.001086812104041,342.4744316242262,3.912523574547952,False,0.0,0.0,0.0,0.0,3,3.3416107648593023,0.0,8.699290315270673
2020-07-26 23:20:34+00:00,30,3816918024.0,0.0,885.2138000000001,40.0681635,-83.1284955,31.0,1.0,31.0,0.0006168402128778,352.5685920121798,2.220624766360403,False,0.0,0.0,0.0,0.0,3,2.661234449513339,0.0,6.660773669235401
2020-07-26 23:20:35+00:00,31,3816918024.0,0.0,885.2138000000001,40.068162,-83.128484,32.0,1.0,32.0,0.00061684022593,352.56859204698856,2.220624813348,False,0.0,0.0,0.0,0.0,3,2.1713305731254544,0.0,5.308186930877238
2020-07-26 23:20:36+00:00,32,3816918024.0,0.0,885.2138000000001,40.0681585,-83.128485,33.0,1.0,33.0,0.0002475401553457,254.0546041298025,0.8911445592445323,False,0.0,0.0,0.0,0.0,3,1.7034262888028096,0.0,4.088370507231887
2020-07-26 23:20:37+00:00,33,3816918024.0,0.0,885.2138000000001,40.068155,-83.128486,34.0,1.0,34.0,0.000247540156499,254.05460416052784,0.8911445633967323,False,0.0,0.0,0.0,0.0,3,1.2781104221141404,0.0,3.0277196491563476
2020-07-26 23:20:38+00:00,34,3816918024.0,0.0,885.2138000000001,40.0681525,-83.128488,35.0,1.0,35.0,0.0002025346007897,231.34019162675543,0.729124562843058,False,0.0,0.0,0.0,0.0,3,1.0322073760856494,0.0,2.4307788266678094
2020-07-26 23:20:39+00:00,35,3816918024.0,0.0,885.2138000000001,40.06815,-83.12849,36.0,1.0,36.0,0.000202534602465,231.3401917459099,0.7291245688741075,False,0.0,0.0,0.0,0.0,3,1.0020881121027094,0.0,2.3583401261285792
2020-07-26 23:20:40+00:00,36,3816918024.0,0.0,885.2138000000001,40.068146,-83.128493,37.0,1.0,37.0,0.0003186613122572,233.13010232158712,1.1471807241262473,False,0.0,0.0,0.0,0.0,3,1.1195540857599184,0.0,2.6416488315052296
2020-07-26 23:20:41+00:00,37,3816918024.0,0.0,885.2138000000001,40.068152,-83.12849800000001,38.0,1.0,38.0,0.0004916874945375,129.8055711056131,1.770074980335032,False,0.0,0.0,0.0,0.0,3,1.2764444663739003,0.0,3.0236395777264735
2020-07-26 23:20:42+00:00,38,3816918024.0,0.0,885.2138000000001,40.068158,-83.128503,39.0,1.0,39.0,0.0004916874812926,129.8055710255257,1.7700749326534593,False,0.0,0.0,0.0,0.0,3,1.38537636031593,0.0,3.2915554052676987
2020-07-26 23:20:43+00:00,39,3816918024.0,0.0,885.2138000000001,40.068154,-83.1284995,40.0,1.0,40.0,0.0003326131773624,311.1859251152711,1.1974074385048754,False,0.0,0.0,0.0,0.0,3,1.3957286347043028,0.0,3.3171398310767084
2020-07-26 23:20:44+00:00,40,3816918024.0,0.0,885.2138000000001,40.06815,-83.128496,41.0,1.0,41.0,0.0003326131837833,311.1859252305592,1.1974074616199937,False,0.0,0.0,0.0,0.0,3,1.2823147723180348,0.0,3.038018799495468
2020-07-26 23:20:45+00:00,41,3816918024.0,0.0,885.2138000000001,40.068146,-83.128491,42.0,1.0,42.0,0.0003824638310394,321.3401917260508,1.3768697917418629,False,0.0,0.0,0.0,0.0,3,1.0744162729961315,0.0,2.5325272260832064
2020-07-26 23:20:46+00:00,42,3816918024.0,0.0,885.2138000000001,40.0681445,-83.12849,43.0,1.0,43.0,0.0001163491441964,303.69006752597977,0.4188569191071451,False,0.0,0.0,0.0,0.0,3,0.827002398679992,0.0,1.9397760987117543
